14-07-2024T16:53:55,0.0
14-07-2024T16:53:58,0.0
14-07-2024T16:54:00,0.0
14-07-2024T16:54:02,0.0
14-07-2024T16:54:04,0.0
14-07-2024T16:54:06,0.0
14-07-2024T16:54:08,0.0
14-07-2024T16:54:10,0.0
14-07-2024T16:54:12,0.0
14-07-2024T16:54:14,0.0
14-07-2024T16:54:16,0.0
14-07-2024T16:54:19,0.0
14-07-2024T16:54:21,0.0
14-07-2024T16:54:23,0.0
14-07-2024T16:54:25,0.0
14-07-2024T16:54:27,0.0
14-07-2024T16:54:29,0.0
14-07-2024T16:54:31,0.0
14-07-2024T16:54:33,0.0
14-07-2024T16:54:35,0.0
14-07-2024T16:54:37,0.0
14-07-2024T16:54:39,0.0
14-07-2024T16:54:42,0.0
14-07-2024T16:54:44,0.0
14-07-2024T16:54:46,0.0
14-07-2024T16:54:48,0.0
14-07-2024T16:54:50,0.0
14-07-2024T16:54:52,0.0
14-07-2024T16:54:54,0.0
14-07-2024T16:54:56,0.0
14-07-2024T16:54:58,0.0
14-07-2024T16:55:00,0.0
14-07-2024T16:55:03,0.0
14-07-2024T16:55:05,0.0
14-07-2024T16:55:07,0.0
14-07-2024T16:55:09,0.0
14-07-2024T16:55:11,0.0
14-07-2024T16:55:13,0.0
14-07-2024T16:55:15,0.0
14-07-2024T16:57:20,0.0
14-07-2024T16:57:22,0.0
14-07-2024T16:57:24,0.0
14-07-2024T16:57:26,0.0
14-07-2024T16:57:29,0.0
14-07-2024T16:57:31,0.0
14-07-2024T16:57:33,0.0
14-07-2024T16:57:35,0.0
14-07-2024T16:57:37,0.0
14-07-2024T16:57:39,0.0
14-07-2024T16:57:41,0.0
14-07-2024T16:57:43,0.0
14-07-2024T16:57:45,0.0
14-07-2024T16:57:47,0.0
14-07-2024T16:57:49,0.0
14-07-2024T16:57:52,0.0
14-07-2024T16:57:54,0.0
14-07-2024T16:57:56,0.0
14-07-2024T16:57:58,0.0
14-07-2024T16:58:00,0.0
14-07-2024T16:58:02,0.0
14-07-2024T16:58:04,0.0
14-07-2024T16:58:06,0.0
14-07-2024T16:58:08,0.0
14-07-2024T16:58:10,0.0
14-07-2024T16:58:13,0.0
14-07-2024T16:58:15,0.0
14-07-2024T16:58:17,0.0
14-07-2024T16:58:19,0.0
14-07-2024T16:58:21,0.0
14-07-2024T16:58:47,0.0
14-07-2024T16:58:49,0.0
14-07-2024T16:58:51,0.0
14-07-2024T16:58:54,0.0
14-07-2024T16:58:56,0.0
14-07-2024T16:58:58,0.0
14-07-2024T16:59:00,0.0
14-07-2024T16:59:02,0.0
14-07-2024T16:59:04,0.0
14-07-2024T16:59:06,0.0
14-07-2024T16:59:08,0.0
14-07-2024T16:59:10,0.0
14-07-2024T16:59:12,0.0
14-07-2024T16:59:15,0.0
14-07-2024T16:59:17,0.0
14-07-2024T16:59:19,0.0
14-07-2024T16:59:21,0.0
14-07-2024T16:59:23,0.0
14-07-2024T16:59:25,0.0
14-07-2024T16:59:27,0.0
14-07-2024T16:59:29,0.0
14-07-2024T16:59:31,0.0
14-07-2024T16:59:33,0.0
14-07-2024T16:59:35,0.0
14-07-2024T16:59:38,0.0
14-07-2024T16:59:40,0.0
14-07-2024T16:59:42,0.0
14-07-2024T16:59:44,0.0
14-07-2024T16:59:46,0.0
14-07-2024T16:59:48,0.0
14-07-2024T16:59:50,0.0
14-07-2024T16:59:52,0.0
14-07-2024T16:59:54,0.0
14-07-2024T16:59:56,0.0
14-07-2024T16:59:58,0.0
14-07-2024T17:00:01,0.0
14-07-2024T17:00:03,0.0
14-07-2024T17:00:05,0.0
14-07-2024T17:00:07,0.0
14-07-2024T17:00:09,0.0
14-07-2024T17:00:11,0.0
14-07-2024T17:00:13,0.0
14-07-2024T17:00:15,0.0
14-07-2024T17:00:17,0.0
14-07-2024T17:16:33,0.0
14-07-2024T17:16:35,0.0
14-07-2024T17:16:37,0.0
14-07-2024T17:16:39,0.0
14-07-2024T17:16:41,0.0
14-07-2024T17:16:43,0.0
14-07-2024T17:16:45,0.0
14-07-2024T17:16:48,0.0
14-07-2024T17:16:50,0.0
14-07-2024T17:16:52,0.0
14-07-2024T17:16:54,0.0
14-07-2024T17:16:56,0.0
14-07-2024T17:16:58,0.0
14-07-2024T17:17:00,0.0
14-07-2024T17:17:02,0.0
14-07-2024T17:17:04,0.0
14-07-2024T17:17:06,0.0
14-07-2024T17:17:08,0.0
14-07-2024T17:17:11,0.0
14-07-2024T17:17:13,0.0
14-07-2024T17:17:15,0.0
14-07-2024T17:17:17,0.0
14-07-2024T17:17:19,0.0
14-07-2024T17:17:21,0.0
14-07-2024T17:17:23,0.0
14-07-2024T17:17:25,0.0
14-07-2024T17:17:27,0.0
14-07-2024T17:17:29,0.0
14-07-2024T17:17:32,0.0
14-07-2024T17:17:34,0.0
14-07-2024T17:17:36,0.0
14-07-2024T17:17:38,0.0
14-07-2024T17:17:40,0.0
14-07-2024T17:17:42,0.0
14-07-2024T17:17:44,0.0
14-07-2024T17:17:46,0.0
14-07-2024T17:17:49,0.0
14-07-2024T17:17:51,0.0
14-07-2024T17:17:53,0.0
14-07-2024T17:17:55,0.0
14-07-2024T17:17:57,0.0
14-07-2024T17:17:59,0.0
14-07-2024T17:18:01,0.0
14-07-2024T17:18:03,0.0
14-07-2024T17:18:05,0.0
14-07-2024T17:18:07,0.0
14-07-2024T17:18:09,0.0
14-07-2024T17:18:12,0.0
14-07-2024T17:18:14,0.0
14-07-2024T17:18:16,0.0
14-07-2024T17:18:18,0.0
14-07-2024T17:18:20,0.0
14-07-2024T17:18:22,0.0
14-07-2024T17:18:24,0.0
14-07-2024T17:18:26,0.0
14-07-2024T17:18:28,0.0
14-07-2024T17:18:30,0.0
14-07-2024T17:18:33,0.0
14-07-2024T17:18:35,0.0
14-07-2024T17:18:37,0.0
14-07-2024T17:18:39,0.0
14-07-2024T17:18:41,0.0
14-07-2024T17:18:43,0.0
14-07-2024T17:18:45,0.0
14-07-2024T17:18:47,0.0
14-07-2024T17:18:49,0.0
14-07-2024T17:18:51,0.0
14-07-2024T17:18:54,0.0
14-07-2024T17:18:56,0.0
14-07-2024T17:18:58,0.0
14-07-2024T17:19:00,0.0
14-07-2024T17:19:02,0.0
14-07-2024T17:19:04,0.0
14-07-2024T17:19:06,0.0
14-07-2024T17:19:08,0.0
14-07-2024T17:19:10,0.0
14-07-2024T17:19:12,0.0
14-07-2024T17:19:14,0.0
14-07-2024T17:19:17,0.0
14-07-2024T17:19:19,0.0
14-07-2024T17:19:21,0.0
14-07-2024T17:19:23,0.0
14-07-2024T17:19:25,0.0
14-07-2024T17:19:27,0.0
14-07-2024T17:19:29,0.0
14-07-2024T17:19:32,0.0
14-07-2024T17:19:34,0.0
14-07-2024T17:19:36,0.0
14-07-2024T17:19:38,0.0
14-07-2024T17:19:40,0.0
14-07-2024T17:19:42,0.0
14-07-2024T17:19:44,0.0
14-07-2024T17:19:46,0.0
14-07-2024T17:19:48,0.0
14-07-2024T17:19:50,0.0
14-07-2024T17:19:52,0.0
14-07-2024T17:19:55,0.0
14-07-2024T17:19:57,0.0
14-07-2024T17:19:59,0.0
14-07-2024T17:20:01,0.0
14-07-2024T17:20:03,0.0
14-07-2024T17:20:05,0.0
14-07-2024T17:20:07,0.0
14-07-2024T17:20:09,0.0
14-07-2024T17:20:11,0.0
14-07-2024T17:20:13,0.0
14-07-2024T17:20:15,0.0
14-07-2024T17:20:18,0.0
14-07-2024T17:20:20,0.0
14-07-2024T17:20:22,0.0
14-07-2024T17:20:24,0.0
14-07-2024T17:20:26,0.0
14-07-2024T17:20:28,0.0
14-07-2024T17:20:30,0.0
14-07-2024T17:20:32,0.0
14-07-2024T17:20:34,0.0
14-07-2024T17:20:36,0.0
14-07-2024T17:20:39,0.0
14-07-2024T17:20:41,0.0
14-07-2024T17:20:43,0.0
14-07-2024T17:20:45,0.0
14-07-2024T17:20:47,0.0
14-07-2024T17:20:49,0.0
14-07-2024T17:20:51,0.0
14-07-2024T17:20:53,0.0
14-07-2024T17:20:55,0.0
14-07-2024T17:20:57,0.0
14-07-2024T17:20:59,0.0
14-07-2024T17:21:02,0.0
14-07-2024T17:21:04,0.0
14-07-2024T17:21:06,0.0
14-07-2024T17:21:08,0.0
14-07-2024T17:21:10,0.0
14-07-2024T17:21:12,0.0
14-07-2024T17:21:14,0.0
14-07-2024T17:21:17,0.0
14-07-2024T17:21:19,0.0
14-07-2024T17:21:21,0.0
14-07-2024T17:21:23,0.0
14-07-2024T17:21:25,0.0
14-07-2024T17:21:27,0.0
14-07-2024T17:21:29,0.0
14-07-2024T17:21:31,0.0
14-07-2024T17:21:33,0.0
14-07-2024T17:21:35,0.0
14-07-2024T17:21:37,0.0
14-07-2024T17:21:40,0.0
14-07-2024T17:21:42,0.0
14-07-2024T17:21:44,0.0
14-07-2024T17:21:46,0.0
14-07-2024T17:21:48,0.0
14-07-2024T17:21:50,0.0
14-07-2024T17:21:52,0.0
14-07-2024T17:22:41,0.0
14-07-2024T17:22:43,0.0
14-07-2024T17:22:45,0.0
14-07-2024T17:22:47,0.0
14-07-2024T17:22:49,0.0
14-07-2024T17:22:52,0.0
14-07-2024T17:22:54,0.0
14-07-2024T17:22:56,0.0
14-07-2024T17:22:58,0.0
14-07-2024T17:23:00,0.0
14-07-2024T17:23:02,0.0
14-07-2024T17:23:04,0.0
14-07-2024T17:23:06,0.0
14-07-2024T17:23:08,0.0
14-07-2024T17:23:10,0.0
14-07-2024T17:23:12,0.0
14-07-2024T17:23:15,0.0
14-07-2024T17:23:17,0.0
14-07-2024T17:23:19,0.0
14-07-2024T17:23:21,0.0
14-07-2024T17:23:23,0.0
14-07-2024T17:23:25,0.0
14-07-2024T17:23:27,0.0
14-07-2024T17:23:29,0.0
14-07-2024T17:23:31,0.0
14-07-2024T17:23:33,0.0
14-07-2024T17:23:35,0.0
14-07-2024T17:23:38,0.0
14-07-2024T17:23:40,0.0
14-07-2024T17:23:42,0.0
14-07-2024T17:23:44,0.0
14-07-2024T17:23:46,0.0
14-07-2024T17:23:48,0.0
14-07-2024T17:23:50,0.0
14-07-2024T17:23:52,0.0
14-07-2024T17:23:54,0.0
14-07-2024T17:23:56,0.0
14-07-2024T17:23:59,0.0
14-07-2024T17:24:01,0.0
14-07-2024T17:24:03,0.0
14-07-2024T17:24:05,0.0
14-07-2024T17:24:07,0.0
14-07-2024T17:24:09,0.0
14-07-2024T17:24:11,0.0
14-07-2024T17:24:13,0.0
14-07-2024T17:24:15,0.0
14-07-2024T17:24:17,0.0
14-07-2024T17:24:19,0.0
14-07-2024T17:24:22,0.0
14-07-2024T17:24:24,0.0
14-07-2024T17:24:26,0.0
14-07-2024T17:24:28,0.0
14-07-2024T17:24:30,0.0
14-07-2024T17:24:32,0.0
14-07-2024T17:24:34,0.0
14-07-2024T17:24:36,0.0
14-07-2024T17:24:39,0.0
14-07-2024T17:24:41,0.0
14-07-2024T17:24:43,0.0
14-07-2024T17:24:45,0.0
14-07-2024T17:24:47,0.0
14-07-2024T17:24:49,0.0
14-07-2024T17:24:51,0.0
14-07-2024T17:24:53,0.0
14-07-2024T17:24:55,0.0
14-07-2024T17:24:57,0.0
14-07-2024T17:25:00,0.0
14-07-2024T17:25:02,0.0
14-07-2024T17:25:04,0.0
14-07-2024T17:25:06,0.0
14-07-2024T17:25:08,0.0
14-07-2024T17:25:10,0.0
14-07-2024T17:25:12,0.0
14-07-2024T17:25:14,0.0
14-07-2024T17:25:16,0.0
14-07-2024T17:25:18,0.0
14-07-2024T17:25:21,0.0
14-07-2024T17:25:23,0.0
14-07-2024T17:25:25,0.0
14-07-2024T17:25:27,0.0
14-07-2024T17:25:29,0.0
14-07-2024T17:25:31,0.0
14-07-2024T17:25:33,0.0
14-07-2024T17:25:35,0.0
14-07-2024T17:25:37,0.0
14-07-2024T17:25:39,0.0
14-07-2024T17:25:41,0.0
14-07-2024T17:25:44,0.0
14-07-2024T17:25:46,0.0
14-07-2024T17:25:48,0.0
14-07-2024T17:25:50,0.0
14-07-2024T17:25:52,0.0
14-07-2024T17:25:54,0.0
14-07-2024T17:25:56,0.0
14-07-2024T17:25:58,0.0
14-07-2024T17:26:00,0.0
14-07-2024T17:26:02,0.0
14-07-2024T17:26:05,0.0
14-07-2024T17:26:07,0.0
14-07-2024T17:26:09,0.0
14-07-2024T17:26:11,0.0
14-07-2024T17:26:13,0.0
14-07-2024T17:26:15,0.0
14-07-2024T17:26:17,0.0
14-07-2024T17:26:19,0.0
14-07-2024T17:26:22,0.0
14-07-2024T17:26:24,0.0
14-07-2024T17:26:26,0.0
14-07-2024T17:26:28,0.0
14-07-2024T17:26:30,0.0
14-07-2024T17:26:32,0.0
14-07-2024T17:26:34,0.0
14-07-2024T17:26:36,0.0
14-07-2024T17:26:38,0.0
14-07-2024T17:26:40,0.0
14-07-2024T17:26:42,0.0
14-07-2024T17:26:45,0.0
14-07-2024T17:26:47,0.0
14-07-2024T17:26:49,0.0
14-07-2024T17:26:51,0.0
14-07-2024T17:26:53,0.0
14-07-2024T17:26:55,0.0
14-07-2024T17:26:57,0.0
14-07-2024T17:26:59,0.0
14-07-2024T17:27:01,0.0
14-07-2024T17:27:54,0.0
14-07-2024T17:27:56,0.0
14-07-2024T17:27:58,0.0
14-07-2024T17:28:01,0.0
14-07-2024T17:28:03,0.0
14-07-2024T17:28:05,0.0
14-07-2024T17:28:07,0.0
14-07-2024T17:28:09,0.0
14-07-2024T17:28:11,0.0
14-07-2024T17:28:13,0.0
14-07-2024T17:28:15,0.0
14-07-2024T17:28:17,0.0
14-07-2024T17:28:19,0.0
14-07-2024T17:28:21,0.0
14-07-2024T17:28:24,0.0
14-07-2024T17:28:26,0.0
14-07-2024T17:28:28,0.0
14-07-2024T17:28:30,0.0
14-07-2024T17:28:32,0.0
14-07-2024T17:28:34,0.0
14-07-2024T17:28:36,0.0
14-07-2024T17:28:38,0.0
14-07-2024T17:28:40,0.0
14-07-2024T17:28:42,0.0
14-07-2024T17:31:35,0.0
14-07-2024T17:31:37,0.0
14-07-2024T17:31:39,0.0
14-07-2024T17:31:42,0.0
14-07-2024T17:31:44,0.0
14-07-2024T17:31:46,0.0
14-07-2024T17:31:48,0.0
14-07-2024T17:31:50,0.0
14-07-2024T17:31:52,0.0
14-07-2024T17:31:54,0.0
14-07-2024T17:31:56,0.0
14-07-2024T17:31:58,0.0
14-07-2024T17:32:00,0.0
14-07-2024T17:32:02,0.0
14-07-2024T17:32:05,0.0
14-07-2024T17:32:07,0.0
14-07-2024T17:32:09,0.0
14-07-2024T17:32:11,0.0
14-07-2024T17:32:13,0.0
14-07-2024T17:32:15,0.0
14-07-2024T17:32:17,0.0
14-07-2024T17:32:19,0.0
14-07-2024T17:32:21,0.0
14-07-2024T17:32:23,0.0
14-07-2024T17:32:26,0.0
14-07-2024T17:32:28,0.0
14-07-2024T17:32:30,0.0
14-07-2024T17:32:32,0.0
14-07-2024T17:32:34,0.0
14-07-2024T17:32:36,0.0
14-07-2024T17:32:38,0.0
14-07-2024T17:32:40,0.0
14-07-2024T17:32:42,0.0
14-07-2024T17:32:44,0.0
14-07-2024T17:32:46,0.0
14-07-2024T17:32:49,0.0
14-07-2024T17:32:51,0.0
14-07-2024T17:32:53,0.0
14-07-2024T17:32:55,0.0
14-07-2024T17:32:57,0.0
14-07-2024T17:32:59,0.0
14-07-2024T17:33:01,0.0
14-07-2024T17:33:03,0.0
14-07-2024T17:33:05,0.0
14-07-2024T17:33:07,0.0
14-07-2024T17:33:09,0.0
14-07-2024T17:33:12,0.0
14-07-2024T17:33:14,0.0
14-07-2024T17:33:16,0.0
14-07-2024T17:33:18,0.0
14-07-2024T17:33:20,0.0
14-07-2024T17:33:22,0.0
14-07-2024T17:33:24,0.0
14-07-2024T17:33:27,0.0
14-07-2024T17:33:29,0.0
14-07-2024T17:33:31,0.0
14-07-2024T17:33:33,0.0
14-07-2024T17:33:35,0.0
14-07-2024T17:33:37,0.0
14-07-2024T17:33:39,0.0
14-07-2024T17:33:41,0.0
14-07-2024T17:33:43,0.0
14-07-2024T17:33:45,0.0
14-07-2024T17:33:47,0.0
14-07-2024T17:33:50,0.0
14-07-2024T17:33:52,0.0
14-07-2024T17:33:54,0.0
14-07-2024T17:33:56,0.0
14-07-2024T17:33:58,0.0
14-07-2024T17:34:00,0.0
14-07-2024T17:34:02,0.0
14-07-2024T17:34:04,0.0
14-07-2024T17:34:06,0.0
14-07-2024T17:34:08,0.0
14-07-2024T17:34:11,0.0
14-07-2024T17:34:13,0.0
14-07-2024T17:34:15,0.0
14-07-2024T17:34:17,0.0
14-07-2024T17:34:19,0.0
14-07-2024T17:34:21,0.0
14-07-2024T17:34:23,0.0
14-07-2024T17:34:25,0.0
14-07-2024T17:34:27,0.0
14-07-2024T17:34:29,0.0
14-07-2024T17:34:31,0.0
14-07-2024T17:34:34,0.0
14-07-2024T17:34:36,0.0
14-07-2024T17:34:38,0.0
14-07-2024T17:34:40,0.0
14-07-2024T17:34:42,0.0
14-07-2024T17:34:44,0.0
14-07-2024T17:34:46,0.0
14-07-2024T17:34:48,0.0
14-07-2024T17:34:50,0.0
14-07-2024T17:34:52,0.0
14-07-2024T17:34:55,0.0
14-07-2024T17:34:57,0.0
14-07-2024T17:34:59,0.0
14-07-2024T17:35:01,0.0
14-07-2024T17:35:03,0.0
14-07-2024T17:35:05,0.0
14-07-2024T17:35:07,0.0
14-07-2024T17:35:09,0.0
14-07-2024T17:35:11,0.0
14-07-2024T17:35:13,0.0
14-07-2024T17:35:15,0.0
14-07-2024T17:35:18,0.0
14-07-2024T17:35:20,0.0
14-07-2024T17:35:22,0.0
14-07-2024T17:35:24,0.0
14-07-2024T17:35:26,0.0
14-07-2024T17:35:28,0.0
14-07-2024T17:35:30,0.0
14-07-2024T17:35:32,0.0
14-07-2024T17:35:35,0.0
14-07-2024T17:35:37,0.0
14-07-2024T17:35:39,0.0
14-07-2024T17:35:41,0.0
14-07-2024T17:35:43,0.0
14-07-2024T17:35:45,0.0
14-07-2024T17:35:47,0.0
14-07-2024T17:35:49,0.0
14-07-2024T17:35:51,0.0
14-07-2024T17:35:53,0.0
14-07-2024T17:35:55,0.0
14-07-2024T17:35:58,0.0
14-07-2024T17:36:00,0.0
14-07-2024T17:36:02,0.0
14-07-2024T17:36:04,0.0
14-07-2024T17:36:06,0.0
14-07-2024T17:36:08,0.0
14-07-2024T17:36:10,0.0
14-07-2024T17:36:12,0.0
14-07-2024T17:36:14,0.0
14-07-2024T17:36:16,0.0
14-07-2024T17:36:18,0.0
14-07-2024T17:36:21,0.0
14-07-2024T17:36:23,0.0
14-07-2024T17:36:25,0.0
14-07-2024T17:36:27,0.0
14-07-2024T17:36:29,0.0
14-07-2024T17:36:31,0.0
14-07-2024T17:36:33,0.0
14-07-2024T17:36:35,0.0
14-07-2024T17:36:37,0.0
14-07-2024T17:45:50,0.0
14-07-2024T17:45:54,0.0
14-07-2024T17:45:56,0.0
14-07-2024T17:45:58,0.0
14-07-2024T17:46:00,0.0
14-07-2024T17:46:02,0.0
14-07-2024T17:46:04,0.0
14-07-2024T17:46:06,0.0
14-07-2024T17:46:09,0.0
14-07-2024T17:46:11,0.0
14-07-2024T17:46:13,0.0
14-07-2024T17:46:15,0.0
14-07-2024T17:46:17,0.0
14-07-2024T17:46:19,0.0
14-07-2024T17:46:21,0.0
14-07-2024T17:46:23,0.0
14-07-2024T17:46:25,0.0
14-07-2024T17:46:27,0.0
14-07-2024T17:46:29,0.0
14-07-2024T17:46:32,0.0
14-07-2024T17:46:34,0.0
14-07-2024T17:46:36,0.0
14-07-2024T17:46:38,0.0
14-07-2024T17:46:40,0.0
14-07-2024T17:46:42,0.0
14-07-2024T17:46:44,0.0
14-07-2024T17:46:46,0.0
14-07-2024T17:46:48,0.0
14-07-2024T17:46:50,0.0
14-07-2024T17:46:53,0.0
14-07-2024T17:46:55,0.0
14-07-2024T17:46:57,0.0
14-07-2024T17:46:59,0.0
14-07-2024T17:47:01,0.0
14-07-2024T17:47:03,0.0
14-07-2024T17:47:05,0.0
14-07-2024T17:47:07,0.0
14-07-2024T17:47:09,0.0
14-07-2024T17:47:11,0.0
14-07-2024T17:47:13,0.0
14-07-2024T17:47:16,0.0
14-07-2024T17:47:18,0.0
14-07-2024T17:47:20,0.0
14-07-2024T17:47:22,0.0
14-07-2024T17:47:24,0.0
14-07-2024T17:47:26,0.0
14-07-2024T17:47:28,0.0
14-07-2024T17:47:30,0.0
14-07-2024T17:47:32,0.0
14-07-2024T17:47:34,0.0
14-07-2024T17:47:36,0.0
14-07-2024T17:47:39,0.0
14-07-2024T17:47:41,0.0
14-07-2024T17:47:43,0.0
14-07-2024T17:47:45,0.0
14-07-2024T17:47:47,0.0
14-07-2024T17:47:49,0.0
14-07-2024T17:47:51,0.0
14-07-2024T17:47:53,0.0
14-07-2024T17:47:55,0.0
14-07-2024T17:47:57,0.0
14-07-2024T17:48:00,0.0
14-07-2024T17:48:02,0.0
14-07-2024T17:48:04,0.0
14-07-2024T17:48:06,0.0
14-07-2024T17:48:08,0.0
14-07-2024T17:48:10,0.0
14-07-2024T17:48:12,0.0
14-07-2024T17:48:14,0.0
14-07-2024T17:48:16,0.0
14-07-2024T17:48:19,0.0
14-07-2024T17:48:21,0.0
14-07-2024T17:48:23,0.0
14-07-2024T17:48:25,0.0
14-07-2024T17:48:27,0.0
14-07-2024T17:48:29,0.0
14-07-2024T17:48:31,0.0
14-07-2024T17:48:33,0.0
14-07-2024T17:48:35,0.0
14-07-2024T17:48:37,0.0
14-07-2024T17:48:39,0.0
14-07-2024T17:48:42,0.0
14-07-2024T17:48:44,0.0
14-07-2024T17:48:46,0.0
14-07-2024T17:48:48,0.0
14-07-2024T17:57:24,0.0
14-07-2024T17:57:26,0
14-07-2024T17:57:28,0.0
14-07-2024T17:57:31,0.0
14-07-2024T17:57:33,0.0
14-07-2024T17:57:35,0.0
14-07-2024T17:57:37,0.0
14-07-2024T17:57:39,0.0
14-07-2024T17:57:41,0.0
14-07-2024T17:57:43,0.0
14-07-2024T17:57:45,0.0
14-07-2024T17:57:47,0.0
14-07-2024T17:57:50,0.0
14-07-2024T17:57:52,0.0
14-07-2024T17:57:54,0.0
14-07-2024T17:57:56,0.0
14-07-2024T17:57:58,0.0
14-07-2024T17:58:00,0.0
14-07-2024T17:58:02,0.0
14-07-2024T17:58:04,0.0
14-07-2024T17:58:06,0.0
14-07-2024T17:58:08,0.0
14-07-2024T17:58:10,0.0
14-07-2024T17:58:13,0.0
14-07-2024T17:58:15,0.0
14-07-2024T17:58:17,0.0
14-07-2024T17:58:19,0.0
14-07-2024T17:58:21,0.0
14-07-2024T17:58:23,0.0
14-07-2024T17:58:25,0.0
14-07-2024T17:58:27,0.0
14-07-2024T17:58:29,0.0
14-07-2024T17:58:31,0.0
14-07-2024T17:58:34,0.0
14-07-2024T17:58:36,0.0
14-07-2024T17:58:38,0.0
14-07-2024T17:58:40,0.0
14-07-2024T17:58:42,0.0
14-07-2024T17:58:44,0.0
14-07-2024T17:58:46,0.0
14-07-2024T17:58:48,0.0
14-07-2024T17:58:50,0.0
14-07-2024T17:58:52,0.0
14-07-2024T17:58:54,0.0
14-07-2024T17:58:57,0.0
14-07-2024T17:58:59,0.0
14-07-2024T17:59:01,0.0
14-07-2024T17:59:03,0.0
14-07-2024T17:59:05,0.0
14-07-2024T17:59:07,0.0
14-07-2024T17:59:09,0.0
14-07-2024T17:59:11,0.0
14-07-2024T17:59:14,0.0
14-07-2024T17:59:16,0.0
14-07-2024T17:59:18,0.0
14-07-2024T17:59:20,0.0
14-07-2024T17:59:22,0.0
14-07-2024T17:59:24,0.0
14-07-2024T17:59:26,0.0
14-07-2024T17:59:28,0.0
14-07-2024T17:59:30,0.0
14-07-2024T17:59:32,0.0
14-07-2024T17:59:35,0.0
14-07-2024T17:59:37,0.0
14-07-2024T17:59:39,0.0
14-07-2024T17:59:41,0.0
14-07-2024T17:59:43,0.0
14-07-2024T17:59:45,0.0
14-07-2024T17:59:47,0.0
14-07-2024T17:59:49,0.0
14-07-2024T17:59:51,0.0
14-07-2024T17:59:53,0.0
14-07-2024T17:59:56,0.0
14-07-2024T17:59:58,0.0
14-07-2024T18:00:54,0.0
14-07-2024T18:00:56,0.0
14-07-2024T18:00:58,0.0
14-07-2024T18:01:00,0.0
14-07-2024T18:01:02,0.0
14-07-2024T18:01:04,0.0
14-07-2024T18:01:06,0.0
14-07-2024T18:01:09,0.0
14-07-2024T18:01:11,0.0
14-07-2024T18:01:13,0.0
14-07-2024T18:01:15,0.0
14-07-2024T18:01:17,0.0
14-07-2024T18:01:19,0.0
14-07-2024T18:01:21,0.0
14-07-2024T18:01:23,0.0
14-07-2024T18:01:25,0.0
14-07-2024T18:01:27,0.0
14-07-2024T18:01:30,0.0
14-07-2024T18:01:32,0.0
14-07-2024T18:01:34,0.0
14-07-2024T18:01:36,0.0
14-07-2024T18:01:38,0.0
14-07-2024T18:01:40,0.0
14-07-2024T18:01:42,0.0
14-07-2024T18:01:44,0.0
14-07-2024T18:01:46,0.0
14-07-2024T18:01:48,0.0
14-07-2024T18:01:50,0.0
14-07-2024T18:01:53,0.0
14-07-2024T18:01:55,0.0
14-07-2024T18:01:57,0.0
14-07-2024T18:01:59,0.0
14-07-2024T18:02:01,0.0
14-07-2024T18:02:03,0.0
14-07-2024T18:02:05,0.0
14-07-2024T18:02:07,0.0
14-07-2024T18:02:09,0.0
14-07-2024T18:02:11,0.0
14-07-2024T18:02:14,0.0
14-07-2024T18:02:16,0.0
14-07-2024T18:02:18,0.0
14-07-2024T18:02:20,0.0
14-07-2024T18:02:22,0.0
14-07-2024T18:02:24,0.0
14-07-2024T18:02:26,0.0
14-07-2024T18:02:28,0.0
14-07-2024T18:02:30,0.0
14-07-2024T18:02:32,0.0
14-07-2024T18:02:35,0.0
14-07-2024T18:02:37,0.0
14-07-2024T18:02:39,0.0
14-07-2024T18:02:41,0.0
14-07-2024T18:02:43,0.0
14-07-2024T18:02:45,0.0
14-07-2024T18:02:47,0.0
14-07-2024T18:02:49,0.0
14-07-2024T18:02:51,0.0
14-07-2024T18:02:54,0.0
14-07-2024T18:03:05,0.0
14-07-2024T18:03:07,0.0
14-07-2024T18:03:09,0.0
14-07-2024T18:03:11,0.0
14-07-2024T18:03:13,0.0
14-07-2024T18:03:15,0.0
14-07-2024T18:03:17,0.0
14-07-2024T18:03:19,0.0
14-07-2024T18:03:21,0.0
14-07-2024T18:03:23,0.0
14-07-2024T18:03:25,0.0
14-07-2024T18:03:28,0.0
14-07-2024T18:03:30,0.0
14-07-2024T18:03:32,0.0
14-07-2024T18:03:34,0.0
14-07-2024T18:03:36,0.0
14-07-2024T18:03:38,0.0
14-07-2024T18:03:40,0.0
14-07-2024T18:03:42,0.0
14-07-2024T18:03:44,0.0
14-07-2024T18:03:46,0.0
14-07-2024T18:03:49,0.0
14-07-2024T18:03:51,0.0
14-07-2024T18:03:53,0.0
14-07-2024T18:03:55,0.0
14-07-2024T18:03:57,0.0
14-07-2024T18:03:59,0.0
14-07-2024T18:04:01,0.0
14-07-2024T18:04:03,0.0
14-07-2024T18:04:05,0.0
14-07-2024T18:04:07,0.0
14-07-2024T18:04:09,0.0
14-07-2024T18:04:12,0.0
14-07-2024T18:04:14,0.0
14-07-2024T18:04:16,0.0
14-07-2024T18:04:18,0.0
14-07-2024T18:04:20,0.0
14-07-2024T18:04:22,0.0
14-07-2024T18:04:24,0.0
14-07-2024T18:04:26,0.0
14-07-2024T18:04:28,0.0
14-07-2024T18:04:30,0.0
14-07-2024T18:04:32,0.0
14-07-2024T18:04:35,0.0
14-07-2024T18:04:37,0.0
14-07-2024T18:04:39,0.0
